time_s,speed_mps
408.90000000000003,32.33259587
409.0,32.3181
409.1,32.30843823
409.20000000000005,32.30316
409.3,32.30142663
409.40000000000003,32.30239944
409.5,32.30523976
409.6,32.30910889
409.70000000000005,32.31316816
409.8,32.31657889
409.90000000000003,32.31850239
410.0,32.3181
410.1,32.31476008
410.20000000000005,32.30877925
410.3,32.30068118
410.40000000000003,32.29098953
410.5,32.28022797
410.6,32.26892018
410.70000000000005,32.25758981
410.8,32.24676055
410.90000000000003,32.23695606
411.0,32.2287
411.1,32.22235354
411.20000000000005,32.21762779
411.3,32.21407136
411.40000000000003,32.21123285
411.5,32.20866086
411.6,32.20590401
411.70000000000005,32.20251089
411.8,32.19803011
411.90000000000003,32.19201028
412.0,32.184
412.1,32.17379206
412.20000000000005,32.16215598
412.3,32.15010548
412.40000000000003,32.13865428
412.5,32.12881607
412.6,32.12160458
412.70000000000005,32.11803352
412.8,32.11911659
412.90000000000003,32.12586751
413.0,32.1393
413.1,32.16001583
413.20000000000005,32.18696908
413.3,32.2187019
413.40000000000003,32.25375644
413.5,32.29067485
413.6,32.32799926
413.70000000000005,32.36427184
413.8,32.39803472
413.90000000000003,32.42783006
414.0,32.4522
414.1,32.47015152
414.20000000000005,32.48255088
414.3,32.4907292
414.40000000000003,32.49601755
414.5,32.49974704
414.6,32.50324877
414.70000000000005,32.50785384
414.8,32.51489333
414.90000000000003,32.52569835
415.0,32.5416
415.1,32.563376
415.20000000000005,32.58959058
415.3,32.61825461
415.40000000000003,32.64737895
415.5,32.67497448
415.6,32.69905204
415.70000000000005,32.71762251
415.8,32.72869675
415.90000000000003,32.73028563
416.0,32.7204
416.1,32.6977266
416.20000000000005,32.66365561
416.3,32.62025307
416.40000000000003,32.56958504
416.5,32.51371755
416.6,32.45471667
416.70000000000005,32.39464842
416.8,32.33557886
416.90000000000003,32.27957404
417.0,32.2287
417.1,32.18452661
417.20000000000005,32.14663899
417.3,32.1141261
417.40000000000003,32.08607689
417.5,32.06158031
417.6,32.0397253
417.70000000000005,32.01960081
417.8,32.0002958
417.90000000000003,31.98089922
418.0,31.9605
418.1,31.93837847
418.20000000000005,31.91458043
418.3,31.88934301
418.40000000000003,31.86290339
418.5,31.83549871
418.6,31.80736614
418.70000000000005,31.77874283
418.8,31.74986593
418.90000000000003,31.7209726
419.0,31.6923
419.1,31.6640842
419.20000000000005,31.6365569
419.3,31.60994875
419.40000000000003,31.58449035
419.5,31.56041234
419.6,31.53794534
419.70000000000005,31.51731998
419.8,31.49876689
419.90000000000003,31.48251669
420.0,31.4688
420.1,31.45783924
420.20000000000005,31.44982396
420.3,31.44493551
420.40000000000003,31.44335522
420.5,31.44526443
420.6,31.45084449
420.70000000000005,31.46027674
420.8,31.47374251
420.90000000000003,31.49142315
421.0,31.5135
421.1,31.53983074
421.20000000000005,31.56897845
421.3,31.59918253
421.40000000000003,31.62868239
421.5,31.65571744
421.6,31.6785271
421.70000000000005,31.69535077
421.8,31.70442787
421.90000000000003,31.70399781
422.0,31.6923
422.1,31.66838498
422.20000000000005,31.63454784
422.3,31.59389478
422.40000000000003,31.54953203
422.5,31.5045658
422.6,31.46210231
422.70000000000005,31.42524777
422.8,31.39710839
422.90000000000003,31.3807904
423.0,31.3794
423.1,31.39491053
423.20000000000005,31.42476381
423.3,31.46526875
423.40000000000003,31.51273428
423.5,31.56346935
423.6,31.61378286
423.70000000000005,31.65998375
423.8,31.69838096
423.90000000000003,31.7252834
424.0,31.737
424.1,31.73101219
424.20000000000005,31.70949134
424.3,31.67578133
424.40000000000003,31.63322603
424.5,31.58516932
424.6,31.53495505
424.70000000000005,31.48592712
424.8,31.44142938
424.90000000000003,31.40480572
425.0,31.3794
425.1,31.36750222
425.20000000000005,31.36718683
425.3,31.37547442
425.40000000000003,31.38938558
425.5,31.40594089
425.6,31.42216092
425.70000000000005,31.43506627
425.8,31.44167751
425.90000000000003,31.43901523
426.0,31.4241
426.1,31.39489455
426.20000000000005,31.35313014
426.3,31.30148017
426.40000000000003,31.24261803
426.5,31.17921712
426.6,31.11395085
426.70000000000005,31.0494926
426.8,30.98851578
426.90000000000003,30.93369378
427.0,30.8877
427.1,30.85245998
427.20000000000005,30.8269078
427.3,30.8092297
427.40000000000003,30.79761189
427.5,30.79024061
427.6,30.78530208
427.70000000000005,30.78098253
427.8,30.77546818
427.90000000000003,30.76694526
428.0,30.7536
428.1,30.73414813
428.20000000000005,30.70942345
428.3,30.68078924
428.40000000000003,30.6496088
428.5,30.61724543
428.6,30.58506243
428.70000000000005,30.55442308
428.8,30.5266907
428.90000000000003,30.50322858
429.0,30.4854
429.1,30.47418149
429.20000000000005,30.46900241
429.3,30.46890536
429.40000000000003,30.47293292
429.5,30.48012767
429.6,30.48953222
429.70000000000005,30.50018913
429.8,30.51114101
429.90000000000003,30.52143044
430.0,30.5301
430.1,30.53636062
430.20000000000005,30.54009651
430.3,30.54136023
430.40000000000003,30.54020434
430.5,30.53668138
430.6,30.53084391
430.70000000000005,30.52274449
430.8,30.51243566
430.90000000000003,30.49996998
431.0,30.4854
431.1,30.46880465
431.20000000000005,30.45036836
431.3,30.43030192
431.40000000000003,30.40881613
431.5,30.3861218
431.6,30.36242973
431.70000000000005,30.33795071
431.8,30.31289555
431.90000000000003,30.28747505
432.0,30.2619
432.1,30.23642028
432.20000000000005,30.21144207
432.3,30.18741061
432.40000000000003,30.16477114
432.5,30.14396891
432.6,30.12544917
432.70000000000005,30.10965716
432.8,30.09703813
432.90000000000003,30.08803733
433.0,30.0831
433.1,30.08248871
433.20000000000005,30.08573536
433.3,30.09218916
433.40000000000003,30.10119932
433.5,30.11211506
433.6,30.12428559
433.70000000000005,30.13706014
433.8,30.14978791
433.90000000000003,30.16181813
434.0,30.1725
434.1,30.18133796
434.20000000000005,30.18845728
434.3,30.19413846
434.40000000000003,30.19866199
434.5,30.20230836
434.6,30.20535806
434.70000000000005,30.20809158
434.8,30.21078942
434.90000000000003,30.21373206
435.0,30.2172
435.1,30.22134845
435.20000000000005,30.22583151
435.3,30.230178
435.40000000000003,30.23391673
435.5,30.23657651
435.6,30.23768618
435.70000000000005,30.23677455
435.8,30.23337043
435.90000000000003,30.22700264
436.0,30.2172
436.1,30.20370313
436.20000000000005,30.18709987
436.3,30.16818985
436.40000000000003,30.14777271
436.5,30.12664809
436.6,30.10561561
436.70000000000005,30.08547493
436.8,30.06702568
436.90000000000003,30.05106749
437.0,30.0384
437.1,30.02950322
437.20000000000005,30.0235786
437.3,30.019508
437.40000000000003,30.01617323
437.5,30.01245614
437.6,30.00723856
437.70000000000005,29.99940232
437.8,29.98782926
437.90000000000003,29.97140121
438.0,29.949
438.1,29.9199931
438.20000000000005,29.88569051
438.3,29.84788785
438.40000000000003,29.80838075
438.5,29.76896484
438.6,29.73143574
438.70000000000005,29.69758908
438.8,29.66922048
438.90000000000003,29.64812558
439.0,29.6361
439.1,29.63429987
439.20000000000005,29.64132335
439.3,29.65512909
439.40000000000003,29.67367576
439.5,29.694922
439.6,29.71682649
439.70000000000005,29.73734787
439.8,29.75444481
439.90000000000003,29.76607597
440.0,29.7702
440.1,29.76541751
440.20000000000005,29.75289689
440.3,29.73444848
440.40000000000003,29.71188262
440.5,29.68700965
440.6,29.66163991
440.70000000000005,29.63758373
440.8,29.61665146
440.90000000000003,29.60065344
441.0,29.5914
441.1,29.59011419
441.20000000000005,29.59566989
441.3,29.60635369
441.40000000000003,29.62045216
441.5,29.6362519
441.6,29.65203948
441.70000000000005,29.6661015
441.8,29.67672454
441.90000000000003,29.68219518
442.0,29.6808
442.1,29.67137062
442.20000000000005,29.65491873
442.3,29.63300106
442.40000000000003,29.60717433
442.5,29.57899525
442.6,29.55002055
442.70000000000005,29.52180696
442.8,29.49591119
442.90000000000003,29.47388996
443.0,29.4573
443.1,29.44731213
443.20000000000005,29.44355357
443.3,29.44526566
443.40000000000003,29.45168973
443.5,29.4620671
443.6,29.4756391
443.70000000000005,29.49164706
443.8,29.50933231
443.90000000000003,29.52793618
444.0,29.5467
444.1,29.56456737
444.20000000000005,29.57929097
444.3,29.58832578
444.40000000000003,29.58912676
444.5,29.57914886
444.6,29.55584706
444.70000000000005,29.5166763
444.8,29.45909157
444.90000000000003,29.38054781
445.0,29.2785
445.1,29.1518011
445.20000000000005,29.00489613
445.3,28.8436281
445.40000000000003,28.67384003
445.5,28.50137495
445.6,28.33207588
445.70000000000005,28.17178582
445.8,28.02634781
445.90000000000003,27.90160487
446.0,27.8034
446.1,27.73581323
446.20000000000005,27.69587251
446.3,27.67884282
446.40000000000003,27.6799891
446.5,27.69457632
446.6,27.71786944
446.70000000000005,27.7451334
446.8,27.77163318
446.90000000000003,27.79263373
447.0,27.8034
447.1,27.80033629
447.20000000000005,27.78440422
447.3,27.75770472
447.40000000000003,27.72233875
447.5,27.68040726
447.6,27.63401118
447.70000000000005,27.58525147
447.8,27.53622907
447.90000000000003,27.48904493
448.0,27.4458
448.1,27.4082147
448.20000000000005,27.37648741
448.3,27.35043599
448.40000000000003,27.32987828
448.5,27.31463214
448.6,27.30451544
448.70000000000005,27.29934601
448.8,27.29894173
448.90000000000003,27.30312044
449.0,27.3117
449.1,27.32434459
449.20000000000005,27.34010373
449.3,27.35787323
449.40000000000003,27.37654893
449.5,27.39502667
449.6,27.41220227
449.70000000000005,27.42697157
449.8,27.43823041
449.90000000000003,27.44487461
450.0,27.4458
450.1,27.44031652
450.20000000000005,27.42939048
450.3,27.41440231
450.40000000000003,27.3967324
450.5,27.37776119
450.6,27.35886908
450.70000000000005,27.34143649
450.8,27.32684384
450.90000000000003,27.31647154
451.0,27.3117
451.1,27.31347973
451.20000000000005,27.32104154
451.3,27.33318635
451.40000000000003,27.34871506
451.5,27.36642858
451.6,27.38512781
451.70000000000005,27.40361366
451.8,27.42068704
451.90000000000003,27.43514885
452.0,27.4458
452.1,27.45180827
452.20000000000005,27.45380895
452.3,27.4528042
452.40000000000003,27.44979616
452.5,27.44578701
452.6,27.44177889
452.70000000000005,27.43877398
452.8,27.43777442
452.90000000000003,27.43978237
453.0,27.4458
453.1,27.45650708
453.20000000000005,27.47129385
453.3,27.48922817
453.40000000000003,27.50937789
453.5,27.53081089
453.6,27.55259502
453.70000000000005,27.57379814
453.8,27.5934881
453.90000000000003,27.61073277
454.0,27.6246
454.1,27.63440982
454.20000000000005,27.64049086
454.3,27.64342394
454.40000000000003,27.64378986
454.5,27.64216942
454.6,27.63914342
454.70000000000005,27.63529268
454.8,27.63119799
454.90000000000003,27.62744016
455.0,27.6246
455.1,27.62310846
455.20000000000005,27.62279711
455.3,27.62334767
455.40000000000003,27.62444187
455.5,27.62576143
455.6,27.62698808
455.70000000000005,27.62780354
455.8,27.62788953
455.90000000000003,27.62692778
456.0,27.6246
456.1,27.62075636
456.20000000000005,27.61592072
456.3,27.61078538
456.40000000000003,27.60604266
456.5,27.60238485
456.6,27.60050424
456.70000000000005,27.60109316
456.8,27.60484389
456.90000000000003,27.61244873
457.0,27.6246
457.1,27.64164492
457.20000000000005,27.66255043
457.3,27.68593839
457.40000000000003,27.71043069
457.5,27.73464918
457.6,27.75721574
457.70000000000005,27.77675223
457.8,27.79188053
457.90000000000003,27.80122249
458.0,27.8034
458.1,27.79753157
458.20000000000005,27.78472238
458.3,27.76657424
458.40000000000003,27.74468898
458.5,27.72066842
458.6,27.69611439
458.70000000000005,27.6726287
458.8,27.6518132
458.90000000000003,27.63526969
459.0,27.6246
459.1,27.62101599
459.20000000000005,27.62416967
459.3,27.63332306
459.40000000000003,27.64773821
459.5,27.66667715
459.6,27.68940191
459.70000000000005,27.71517455
459.8,27.74325708
459.90000000000003,27.77291155
460.0,27.8034
460.1,27.83397486
460.20000000000005,27.86385015
460.3,27.89223032
460.40000000000003,27.91831979
460.5,27.94132299
460.6,27.96044435
460.70000000000005,27.97488831
460.8,27.98385928
460.90000000000003,27.9865617
461.0,27.9822
461.1,27.97040698
461.20000000000005,27.95252891
461.3,27.93034044
461.40000000000003,27.90561622
461.5,27.88013088
461.6,27.85565907
461.70000000000005,27.83397543
461.8,27.81685461
461.90000000000003,27.80607125
462.0,27.8034
462.1,27.80998442
462.20000000000005,27.82444379
462.3,27.8447663
462.40000000000003,27.86894013
462.5,27.8949535
462.6,27.92079458
462.70000000000005,27.94445158
462.8,27.96391269
462.90000000000003,27.9771661
463.0,27.9822
463.1,27.97766813
463.20000000000005,27.96488632
463.3,27.94583597
463.40000000000003,27.92249844
463.5,27.89685513
463.6,27.87088741
463.70000000000005,27.84657665
463.8,27.82590424
463.90000000000003,27.81085157
464.0,27.8034
464.1,27.80493027
464.20000000000005,27.81442052
464.3,27.83024823
464.40000000000003,27.85079089
464.5,27.87442598
464.6,27.899531
464.70000000000005,27.92448342
464.8,27.94766074
464.90000000000003,27.96744043
465.0,27.9822
465.1,27.99080238
465.20000000000005,27.9940524
465.3,27.99324031
465.40000000000003,27.9896564
465.5,27.98459094
465.6,27.97933421
465.70000000000005,27.97517647
465.8,27.97340801
465.90000000000003,27.97531909
466.0,27.9822
466.1,27.99489379
466.20000000000005,28.0124547
466.3,28.03348973
466.40000000000003,28.05660591
466.5,28.08041026
466.6,28.10350978
466.70000000000005,28.1245115
466.8,28.14202243
466.90000000000003,28.15464959
467.0,28.161
467.1,28.16009004
467.20000000000005,28.15257361
467.3,28.13951396
467.40000000000003,28.12197434
467.5,28.10101803
467.6,28.07770827
467.70000000000005,28.05310833
467.8,28.02828147
467.90000000000003,28.00429094
468.0,27.9822
468.1,27.96277563
468.20000000000005,27.94559966
468.3,27.92995764
468.40000000000003,27.91513511
468.5,27.90041763
468.6,27.88509073
468.70000000000005,27.86843998
468.8,27.8497509
468.90000000000003,27.82830906
469.0,27.8034
469.1,27.77441453
469.20000000000005,27.74116454
469.3,27.70356719
469.40000000000003,27.66153961
469.5,27.61499896
469.6,27.5638624
469.70000000000005,27.50804707
469.8,27.44747012
469.90000000000003,27.38204872
470.0,27.3117
470.1,27.23661864
470.20000000000005,27.15810936
470.3,27.07775442
470.40000000000003,26.99713606
470.5,26.91783653
470.6,26.84143808
470.70000000000005,26.76952295
470.8,26.7036734
470.90000000000003,26.64547167
471.0,26.5965
471.1,26.55766172
471.20000000000005,26.52714441
471.3,26.50245673
471.40000000000003,26.48110735
471.5,26.46060491
471.6,26.43845808
471.70000000000005,26.41217552
471.8,26.37926588
471.90000000000003,26.33723782
472.0,26.2836
472.1,26.21669009
472.20000000000005,26.1381618
472.3,26.05049785
472.40000000000003,25.95618095
472.5,25.85769382
472.6,25.75751919
472.70000000000005,25.65813978
472.8,25.56203829
472.90000000000003,25.47169746
473.0,25.3896
473.1,25.31755832
473.20000000000005,25.25470359
473.3,25.19949669
473.40000000000003,25.15039846
473.5,25.10586979
473.6,25.06437154
473.70000000000005,25.02436457
473.8,24.98430975
473.90000000000003,24.94266793
474.0,24.8979
